id,name,lang,new stars
10270250,facebook/react,JavaScript,171
22790488,iluwatar/java-design-patterns,Java,17
1148753,spring-projects/spring-framework,Java,47
257485422,vitejs/vite,TypeScript,69
143615438,MLEveryday/100-Days-Of-ML-Code,Jupyter Notebook,33
113928488,Sycnex/Windows10Debloater,PowerShell,51
420459569,github/copilot-docs,Python,595
254832799,Z4nzu/hackingtool,Python,587
87699760,vulhub/vulhub,Dockerfile,16
323048702,OpenBB-finance/OpenBBTerminal,Python,113
344191198,microsoft/Data-Science-For-Beginners,Jupyter Notebook,293
425159471,sunym1993/flash-linux0.11-talk,HTML,126
162276894,Wilfred/difftastic,Rust,1392
268424739,helix-editor/helix,Rust,99
190416463,actions/virtual-environments,PowerShell,2
352520596,vandadnp/flutter-tips-and-tricks,Dart,59
323965659,Xhofe/alist,Go,69
265513067,LandGrey/SpringBootVulExploit,Java,13
420580521,scottbez1/smartknob,C++,482
429851205,ciderapp/Cider,JavaScript,273
469303019,ehids/ecapture,C,205
375260798,DataLinkDC/dlink,Java,14
474212748,hktalent/spring-spel-0day-poc,,56
431420791,NVlabs/nvdiffrec,Python,74
471259481,bobangajicsm/react-portfolio-website,JavaScript,13
