id,name,lang,new stars
70107786,zeit/next.js,JavaScript,83
36040894,gatsbyjs/gatsby,JavaScript,61
15428480,ColorlibHQ/AdminLTE,JavaScript,73
9852918,TryGhost/Ghost,JavaScript,33
74293321,sveltejs/svelte,JavaScript,230
67186968,chinese-poetry/chinese-poetry,JavaScript,1868
23736449,VincentGarreau/particles.js,JavaScript,28
33263118,gorhill/uBlock,JavaScript,35
45055693,balena-io/etcher,JavaScript,20
94911145,facebook/docusaurus,JavaScript,19
27388642,nfarina/homebridge,JavaScript,45
157616880,iptv-org/iptv,JavaScript,106
10020773,askmike/gekko,JavaScript,13
92104803,mozilla/send,JavaScript,23
71274659,firebase/functions-samples,JavaScript,16
59435364,outline/outline,JavaScript,546
65392364,ethereumbook/ethereumbook,JavaScript,4
80862584,WordPress/gutenberg,JavaScript,10
108510101,FaisalUmair/udemy-downloader-gui,JavaScript,17
68287594,academicpages/academicpages.github.io,JavaScript,18
104741169,microsoft/pai,JavaScript,20
198484358,NobyDa/Script,JavaScript,13
205004754,adrianhajdin/project_chat_application,JavaScript,10
138893587,bradtraversy/mern_shopping_list,JavaScript,1
230281568,chavyleung/scripts,JavaScript,42
