id,name,lang,new stars
1863329,laravel/laravel,PHP,133
2579314,fzaninotto/Faker,PHP,31
7548986,laravel/framework,PHP,78
1548202,matomo-org/matomo,PHP,42
7704544,Intervention/image,PHP,20
13899674,thephpleague/flysystem,PHP,32
8678290,barryvdh/laravel-ide-helper,PHP,33
7769432,vlucas/phpdotenv,PHP,20
61490598,PHPOffice/PhpSpreadsheet,PHP,36
14259390,SpartnerNL/Laravel-Excel,PHP,25
137515,mockery/mockery,PHP,19
2884111,magento/magento2,PHP,10
2699935,squizlabs/PHP_CodeSniffer,PHP,27
597887,doctrine/orm,PHP,34
6660366,dompdf/dompdf,PHP,22
41589337,BookStackApp/BookStack,PHP,327
2179920,woocommerce/woocommerce,PHP,58
9791525,digininja/DVWA,PHP,22
97311017,rectorphp/rector,PHP,54
3817881,zircote/swagger-php,PHP,21
13914116,librenms/librenms,PHP,4
131995661,shopware/platform,PHP,13
211499617,mm0r1/exploits,PHP,15
75645659,WordPress/wordpress-develop,PHP,120
440577490,getcandy/getcandy,PHP,59
