id,name,lang,new stars
45717250,tensorflow/tensorflow,C++,260
1181927,bitcoin/bitcoin,C++,178
23357588,protocolbuffers/protobuf,C++,95
120887835,huihut/interview,C++,118
196813750,Light-City/CPlusPlusThings,C++,156
63477612,TheAlgorithms/C-Plus-Plus,C++,143
19374812,telegramdesktop/tdesktop,C++,116
191820100,google/mediapipe,C++,121
29397594,ssloy/tinyrenderer,C++,100
102343794,apache/brpc,C++,129
5736080,FreeCAD/FreeCAD,C++,80
79317191,typesense/typesense,C++,95
35129809,transmission/transmission,C++,473
218686763,tindy2013/subconverter,C++,83
181436799,alibaba/MNN,C++,21
184657328,NVIDIA/TensorRT,C++,44
52882701,prusa3d/PrusaSlicer,C++,62
128430621,OpenTTD/OpenTTD,C++,50
61980658,azerothcore/azerothcore-wotlk,C++,50
510313729,focus-creative-games/hybridclr,C++,90
410126695,R3nzTheCodeGOD/R3nzSkin,C++,148
572568692,cinit/WSAPatch,C++,309
506984830,tbnobody/OpenDTU,C++,38
251034106,momo5502/boiii,C++,35
471439077,lumapu/ahoy,C++,22
