id,name,lang,new stars
2561582,animate-css/animate.css,CSS,81
1700621,necolas/normalize.css,CSS,65
313330998,bradtraversy/50projects50days,CSS,368
72878982,cncf/landscape,CSS,15
49767244,primefaces/primeng,CSS,18
65019435,juliocesarfort/public-pentesting-reports,CSS,27
7517918,spring-projects/spring-petclinic,CSS,17
41443539,microsoft/vscode-docs,CSS,19
508131663,hehonghui/awesome-english-ebooks,CSS,91
329751286,safak/youtube,CSS,33
31803814,rime/home,CSS,18
160313905,primefaces/primevue,CSS,19
299116052,john-smilga/react-projects,CSS,165
222361926,john-smilga/javascript-basic-projects,CSS,31
292673424,cloudflare/cloudflare-docs,CSS,16
366437783,bedimcode/responsive-portfolio-website-Alexa,CSS,13
188703944,midudev/aprendiendo-react,CSS,288
91165678,scraly/developers-conferences-agenda,CSS,37
433605398,openai/openai-quickstart-python,CSS,67
384492447,mingw-w64/mingw-w64.github.io,CSS,4
528331671,Checkmarx/capital,CSS,71
578030029,sbaliyun/chatgpt-html,CSS,98
584718092,muhammedanaskhan/css-tricks,CSS,32
487404679,joy-of-react/word-clone,CSS,4
397688539,learn-co-curriculum/phase-1-mock-cc-ramen-rater,CSS,0
