id,name,lang,new stars
10744183,netdata/netdata,C,136
156018,redis/redis,C,121
569041,curl/curl,C,91
102578345,coolsnowwolf/lede,C,121
196353673,taosdata/TDengine,C,233
29759715,facebook/zstd,C,91
63477515,TheAlgorithms/C,C,64
214011414,kingToolbox/WindTerm,C,145
272457606,jart/cosmopolitan,C,95
65899476,espressif/esp-idf,C,62
254327261,sandboxie-plus/Sandboxie,C,63
35780977,ImageMagick/ImageMagick,C,58
18106269,lz4/lz4,C,25
105944401,yugabyte/yugabyte-db,C,55
541269386,ggerganov/whisper.cpp,C,514
6331631,axboe/fio,C,15
151870364,xiaorouji/openwrt-passwall,C,40
27359183,guanzhi/GmSSL,C,15
523544748,snesrev/zelda3,C,559
34807561,nanopb/nanopb,C,19
256105296,fw876/helloworld,C,20
154525111,signalwire/freeswitch,C,16
576303915,tiann/KernelSU,C,156
470373719,istoreos/istoreos,C,54
403314395,48d31kh413k/1337-Piscine-42,C,15
