id,name,lang,new stars
507775,elastic/elasticsearch,Java,28
7508411,ReactiveX/RxJava,Java,10
7613257,SeleniumHQ/selenium,Java,12
2990192,signalapp/Signal-Android,Java,11
44662669,dbeaver/dbeaver,Java,33
110211147,xkcoding/spring-boot-demo,Java,114
919161,arduino/Arduino,Java,5
33218414,react-native-community/react-native-camera,Java,10
501687,antlr/antlr4,Java,8
10873724,joelittlejohn/jsonschema2pojo,Java,2
33166041,react-native-community/react-native-video,Java,5
85371262,williamfiset/Algorithms,Java,27
21741891,spring-cloud/spring-cloud-netflix,Java,2
29102367,junit-team/junit5,Java,6
50904245,apache/beam,Java,5
684382,bigbluebutton/bigbluebutton,Java,24
50229487,apache/lucene-solr,Java,1
69400326,confluentinc/ksql,Java,5
87859908,micrometer-metrics/micrometer,Java,5
76400426,spring-cloud/spring-cloud-kubernetes,Java,3
148496687,YunaiV/SpringBoot-Labs,Java,34
107676801,jenkinsci/configuration-as-code-plugin,Java,5
180504561,Notsfsssf/Pix-EzViewer,Java,11
89221572,DataDog/dd-trace-java,Java,1
26950457,jitsi/jicofo,Java,1
