id,name,lang,new stars
2325298,torvalds/linux,C,56
10744183,netdata/netdata,C,25
1903522,php/php-src,C,9
102578345,coolsnowwolf/lede,C,14
196353673,taosdata/TDengine,C,14
5254557,cloudwu/skynet,C,2
60667730,lvgl/lvgl,C,15
105944401,yugabyte/yugabyte-db,C,12
59771425,zephyrproject-rtos/zephyr,C,6
6376337,pocoproject/poco,C,4
2328181,freebsd/freebsd-src,C,2
31791482,microsoft/Windows-driver-samples,C,1
470579591,DarkFlippers/unleashed-firmware,C,26
146397768,ithewei/libhv,C,4
330008801,libsdl-org/SDL,C,11
189044704,AFLplusplus/AFLplusplus,C,3
34807561,nanopb/nanopb,C,1
26537135,u-boot/u-boot,C,2
3649922,linux-test-project/ltp,C,1
50272879,pjsip/pjproject,C,2
529594820,jakkra/ZSWatch,C,28
25379390,openucx/ucx,C,2
388601237,scandum/fluxsort,C,16
527896392,Jaysmito101/cgl,C,11
