id,name,lang,new stars
45717250,tensorflow/tensorflow,C++,39
1181927,bitcoin/bitcoin,C++,20
15634981,godotengine/godot,C++,33
22067521,ocornut/imgui,C++,26
160083795,SerenityOS/serenity,C++,12
116167731,yuzu-emu/yuzu,C++,19
19374812,telegramdesktop/tdesktop,C++,12
3351871,qbittorrent/qBittorrent,C++,16
5736080,FreeCAD/FreeCAD,C++,14
648343,chenshuo/muduo,C++,2
106558568,doitsujin/dxvk,C++,8
4454793,musescore/MuseScore,C++,8
6486826,hrydgard/ppsspp,C++,11
5973855,CleverRaven/Cataclysm-DDA,C++,6
218686763,tindy2013/subconverter,C++,9
384520418,MaaAssistantArknights/MaaAssistantArknights,C++,25
470730648,hyprwm/Hyprland,C++,36
52882701,prusa3d/PrusaSlicer,C++,12
115883761,tdlib/td,C++,11
12682212,MultiMC/Launcher,C++,6
144071425,Alexays/Waybar,C++,7
553135896,PrismLauncher/PrismLauncher,C++,10
517990,DFHack/dfhack,C++,6
410126695,R3nzTheCodeGOD/R3nzSkin,C++,15
506984830,tbnobody/OpenDTU,C++,3
