id,name,lang,new stars
28457823,freeCodeCamp/freeCodeCamp,TypeScript,152
41881900,microsoft/vscode,TypeScript,69
62607227,yangshun/tech-interview-handbook,TypeScript,109
54173593,storybookjs/storybook,TypeScript,37
74293321,sveltejs/svelte,TypeScript,42
214587193,supabase/supabase,TypeScript,95
281975310,type-challenges/type-challenges,TypeScript,35
202367615,lyswhut/lx-music-desktop,TypeScript,40
299482335,withfig/autocomplete,TypeScript,32
119162419,nextauthjs/next-auth,TypeScript,26
574116196,wong2/chatgpt-google-extension,TypeScript,89
263983855,monkeytypegame/monkeytype,TypeScript,14
360522116,nextui-org/nextui,TypeScript,33
347404990,whyour/qinglong,TypeScript,22
105963253,reactjs/reactjs.org,TypeScript,19
331293626,refinedev/refine,TypeScript,26
196117722,ajayyy/SponsorBlock,TypeScript,7
574965758,fuergaosi233/wechat-chatgpt,TypeScript,157
77326607,misskey-dev/misskey,TypeScript,73
520955562,motion-canvas/motion-canvas,TypeScript,839
574600955,AutumnWhj/ChatGPT-wechat-bot,TypeScript,129
291759250,davidarroyo1234/InstagramUnfollowers,TypeScript,6
410625850,spicetify/spicetify-marketplace,TypeScript,4
377377122,withastro/docs,TypeScript,4
482383845,Cameri/nostream,TypeScript,29
