id,name,lang,new stars
3482588,danielmiessler/SecLists,PHP,45
7548986,laravel/framework,PHP,21
2234102,bcit-ci/CodeIgniter,PHP,4
60243197,nextcloud/server,PHP,27
56728437,docker/labs,PHP,17
330275,twigphp/Twig,PHP,7
10238429,tennc/webshell,PHP,20
16238673,kanboard/kanboard,PHP,7
12594863,kalcaddle/KodExplorer,PHP,10
14346979,snipe/snipe-it,PHP,11
761653,phpDocumentor/phpDocumentor,PHP,5
31425145,billz/raspap-webgui,PHP,6
38200433,jeroennoten/Laravel-AdminLTE,PHP,5
291805291,laravel/jetstream,PHP,9
47508644,pterodactyl/panel,PHP,6
96284790,prasathmani/tinyfilemanager,PHP,5
7776575,myclabs/php-enum,PHP,12
27965134,opnsense/core,PHP,8
74026995,CodelyTV/php-ddd-example,PHP,4
142127816,zhuifengshaonianhanlu/pikachu,PHP,9
230926110,qkqpttgf/OneManager-php,PHP,12
223535535,Ignitetch/AdvPhishing,PHP,7
303116069,neelkanthk/laravel-schedulable,PHP,23
308409079,cesko-digital/covid.gov.cz,PHP,14
309938590,alvin0319/AmongUs,PHP,6
