id,name,lang,new stars
111583593,Genymobile/scrcpy,C,336
36502,git/git,C,98
13233158,obsproject/obs-studio,C,193
569041,curl/curl,C,111
102578345,coolsnowwolf/lede,C,134
14812739,libuv/libuv,C,59
34921116,iovisor/bcc,C,65
13836499,raysan5/raylib,C,57
179354282,acidanthera/OpenCorePkg,C,42
65899476,espressif/esp-idf,C,41
5414488,cesanta/mongoose,C,62
59771425,zephyrproject-rtos/zephyr,C,88
37060852,betaflight/betaflight,C,32
59676171,Klipper3d/klipper,C,25
400501136,deepmind/mujoco,C,597
8046269,warmcat/libwebsockets,C,11
83160811,littlefs-project/littlefs,C,22
40306512,LuaJIT/LuaJIT,C,27
6860771,hathach/tinyusb,C,113
284134871,flipperdevices/flipperzero-firmware,C,67
473137633,cilium/tetragon,C,269
157359627,espressif/esp32-camera,C,3
68456226,linux-rdma/rdma-core,C,5
153930005,MaJerle/stm32-usart-uart-dma-rx-tx,C,39
53432472,Azure/sonic-buildimage,C,3
