id,name,lang,new stars
14964475,AvaloniaUI/Avalonia,C#,9
198071756,huiyadanli/RevokeMsgPatcher,C#,11
28239455,dotnet/AspNetCore.Docs,C#,4
2087064,SignalR/SignalR,C#,2
44897462,JustArchiNET/ArchiSteamFarm,C#,9
18586705,nopSolutions/nopCommerce,C#,7
203892454,kgrzybek/modular-monolith-with-ddd,C#,6
26884725,OrchardCMS/OrchardCore,C#,4
743436,egametang/ET,C#,5
41822320,RicoSuter/NSwag,C#,3
321682465,SteamTools-Team/SteamTools,C#,13
95366680,lucasg/Dependencies,C#,5
19216825,xamarin/xamarin-forms-samples,C#,2
64454952,TheAlgorithms/C-Sharp,C#,15
2928944,Azure/azure-sdk-for-net,C#,2
117102183,ChilliCream/hotchocolate,C#,4
109916954,gibbed/SteamAchievementManager,C#,4
187499284,Cysharp/UniTask,C#,4
235572844,microsoft/playwright-dotnet,C#,7
298347380,Unity-Technologies/Unity-Robotics-Hub,C#,3
185806136,open-rpa/openrpa,C#,8
278114481,homuler/MediaPipeUnityPlugin,C#,1
430330681,miroslavpejic85/p2p,C#,20
346498362,chvancooten/OSEP-Code-Snippets,C#,5
426551932,keijiro/Bibcam,C#,31
