id,name,lang,new stars
23096959,golang/go,Go,1273
20580498,kubernetes/kubernetes,Go,1258
48378947,fatedier/frp,Go,1011
14712850,syncthing/syncthing,Go,564
17803236,rclone/rclone,Go,776
72495579,go-gitea/gitea,Go,760
156084530,ehang-io/nps,Go,512
165041732,go-kratos/kratos,Go,482
97533102,halfrost/LeetCode-Go,Go,1487
163883279,nektos/act,Go,645
36071697,ory/hydra,Go,207
153099672,inancgumus/learngo,Go,1692
46089560,containerd/containerd,Go,1147
109162639,thanos-io/thanos,Go,673
119419195,GoogleContainerTools/kaniko,Go,281
109145553,containers/podman,Go,742
62712899,AdguardTeam/AdGuardHome,Go,370
191655189,facebook/ent,Go,390
201658460,geektutu/7days-golang,Go,465
205679232,flipped-aurora/gin-vue-admin,Go,494
285864199,tal-tech/go-zero,Go,1268
67828134,cri-o/cri-o,Go,377
252813491,projectdiscovery/nuclei,Go,552
311315731,XTLS/Xray-core,Go,963
170803235,magma/magma,Go,144
