id,name,lang,new stars
83222441,donnemartin/system-design-primer,Python,3370
54346799,public-apis/public-apis,Python,4890
21289110,vinta/awesome-python,Python,2426
12888993,home-assistant/core,Python,1455
71220757,swisskyrepo/PayloadsAllTheThings,Python,1377
2881789,geekcomputers/Python,Python,675
162998479,sherlock-project/sherlock,Python,1736
220809393,willmcgugan/rich,Python,3483
118861276,gto76/python-cheatsheet,Python,1073
154739597,google/jax,Python,499
264818686,ultralytics/yolov5,Python,811
41179827,Rapptz/discord.py,Python,307
265645902,adamian98/pulse,Python,1279
54972769,QUANTAXIS/QUANTAXIS,Python,376
62743585,spotDL/spotify-downloader,Python,209
91629816,freqtrade/freqtrade,Python,710
162672577,PaddlePaddle/PaddleHub,Python,2301
305144746,geohot/tinygrad,Python,1460
276414382,microsoft/playwright-python,Python,1796
97431281,pythonstock/stock,Python,223
136332816,tychxn/jd-assistant,Python,590
199730019,tensortrade-org/tensortrade,Python,129
316899719,r0ysue/r0capture,Python,1792
261086130,ourownstory/neural_prophet,Python,970
296720659,Hari-Nagarajan/fairgame,Python,417
