id,name,lang,new stars
28457823,freeCodeCamp/freeCodeCamp,TypeScript,76
24195339,angular/angular,TypeScript,24
281975310,type-challenges/type-challenges,TypeScript,29
130884470,solidjs/solid,TypeScript,41
45055693,balena-io/etcher,TypeScript,9
202367615,lyswhut/lx-music-desktop,TypeScript,29
58559694,desktop/desktop,TypeScript,7
365739812,tldraw/tldraw,TypeScript,27
68968979,nukeop/nuclear,TypeScript,9
263983855,monkeytypegame/monkeytype,TypeScript,11
436297812,usememos/memos,TypeScript,937
188438191,tradingview/lightweight-charts,TypeScript,11
365373172,growthbook/growthbook,TypeScript,12
262255533,TanStack/virtual,TypeScript,5
408858330,raycast/extensions,TypeScript,17
476217448,SteamDeckHomebrew/decky-loader,TypeScript,13
522712696,preactjs/signals,TypeScript,31
398474859,koush/scrypted,TypeScript,11
393673673,theodorusclarence/ts-nextjs-tailwind-starter,TypeScript,3
527600676,maotoumao/MusicFree,TypeScript,13
337042139,arduino/arduino-ide,TypeScript,4
100037584,ffxiv-teamcraft/ffxiv-teamcraft,TypeScript,4
528464304,Vendicated/Vencord,TypeScript,5
598342280,hwchase17/langchainjs,TypeScript,22
605878814,odomu/aliyunpan,TypeScript,78
