id,name,lang,new stars
67274736,ElemeFE/element,Vue,94
20904437,gin-gonic/gin,Go,248
138393139,trimstray/the-book-of-secret-knowledge,,3718
3432266,JetBrains/kotlin,,1176
311525798,microsoft/Web-Dev-For-Beginners,JavaScript,1960
49609581,PowerShell/PowerShell,C#,1114
188660663,CorentinJ/Real-Time-Voice-Cloning,Python,2327
94911145,facebook/docusaurus,TypeScript,702
20818126,google/ExoPlayer,Java,96
196701619,tauri-apps/tauri,Rust,307
34777562,ossrs/srs,C++,764
135614069,sudheerj/reactjs-interview-questions,JavaScript,1273
8162715,mirumee/saleor,Python,732
270171567,freefq/free,,1789
323048702,GamestonkTerminal/GamestonkTerminal,HTML,358
100061716,nrwl/nx,TypeScript,96
240315046,jina-ai/jina,Python,1257
313330998,bradtraversy/50projects50days,CSS,606
143324737,diasurgical/devilutionX,C++,582
145050544,ChristianChiarulli/LunarVim,Lua,232
283046497,airbytehq/airbyte,Java,136
342637264,blazorhero/CleanArchitecture,C#,117
354448161,geerlingguy/internet-pi,Jinja,611
375933663,JDHelloWorld/jd_scripts,JavaScript,198
364663080,curtinlv/JD-Script,Python,178
