id,name,lang,new stars
45717250,tensorflow/tensorflow,C++,274
65600975,pytorch/pytorch,C++,191
23357588,protocolbuffers/protobuf,C++,266
15634981,godotengine/godot,C++,486
27729880,grpc/grpc,C++,96
22067521,ocornut/imgui,C++,129
6934395,facebook/rocksdb,C++,128
96246170,ApolloAuto/apollo,C++,62
19374812,telegramdesktop/tdesktop,C++,81
34777562,ossrs/srs,C++,761
107794782,trojan-gfw/trojan,C++,51
66088979,changkun/modern-cpp-tutorial,C++,239
54360307,uNetworking/uWebSockets,C++,84
98771110,zhongyang219/TrafficMonitor,C++,138
26038648,gabime/spdlog,C++,86
192025001,Qv2ray/Qv2ray,C++,160
164782828,USTC-Resource/USTC-Course,C++,72
186847792,GTAmodding/re3,C++,1047
5973855,CleverRaven/Cataclysm-DDA,C++,76
143324737,diasurgical/devilutionX,C++,576
1413319,mumble-voip/mumble,C++,221
15438255,DarthTon/Blackbone,C++,131
299510783,rui314/mold,C++,104
309512982,vectorizedio/redpanda,C++,52
207245092,stenzek/duckstation,C++,59
