id,name,lang,new stars
2325298,torvalds/linux,C,479
36502,git/git,C,118
62156403,QSCTech/zju-icicles,C,162
14812739,libuv/libuv,C,62
102578345,coolsnowwolf/lede,C,209
18496166,gentilkiwi/mimikatz,C,121
34921116,iovisor/bcc,C,51
40217904,swaywm/sway,C,39
927442,postgres/postgres,C,88
65899476,espressif/esp-idf,C,36
39242894,coturn/coturn,C,54
163862700,onivim/oni2,C,129
3318027,id-Software/Quake-III-Arena,C,24
6376337,pocoproject/poco,C,26
849692,ZipArchive/ZipArchive,C,9
1377037,gluster/glusterfs,C,19
42766197,y123456yz/reading-code-of-nginx-1.9.2,C,141
27788471,mgba-emu/mgba,C,129
157590294,TelegramMessenger/Telegram-iOS,C,22
34807561,nanopb/nanopb,C,17
282790925,badafans/better-cloudflare-ip,C,47
176278485,sqlite/sqlite,C,40
194269070,skyline-emu/skyline,C,34
340788514,vxunderground/WinAPI-Tricks,C,63
302605731,adiwzx/freenode,C,23
