id,name,lang,new stars
184456251,microsoft/PowerToys,C#,720
7600409,shadowsocks/shadowsocks-windows,C#,97
49609581,PowerShell/PowerShell,C#,1117
17620347,dotnet/aspnetcore,C#,83
199570071,2dust/v2rayN,C#,261
38380854,dnSpy/dnSpy,C#,69
70104825,dotnet-architecture/eShopOnContainers,C#,138
16157746,dotnet/efcore,C#,32
46755185,bitwarden/server,C#,44
44897462,JustArchiNET/ArchiSteamFarm,C#,54
8835057,xupefei/Locale-Emulator,C#,49
42749841,Live-Charts/Live-Charts,C#,16
50605426,microsoft/MixedRealityToolkit-Unity,C#,166
142480903,microsoft/microsoft-ui-xaml,C#,29
145101484,anjoy8/Blog.Core,C#,45
85242321,chkr1011/MQTTnet,C#,20
184286875,actions/runner,C#,27
137433882,Unity-Technologies/arfoundation-samples,C#,13
342637264,blazorhero/CleanArchitecture,C#,118
59467988,UnigramDev/Unigram,C#,26
63984307,dotnet/sdk,C#,16
324473895,FlySelfLog/downkyi,C#,77
155757874,microsoft/Xaml-Controls-Gallery,C#,24
244033764,Readarr/Readarr,C#,25
370188376,torchgm/RoundedTB,C#,33
