id,name,lang,new stars
241576270,labuladong/fucking-algorithm,,624
81975372,kdn251/interviews,Java,43
22067521,ocornut/imgui,C++,157
261787758,bradtraversy/design-resources-for-developers,,110
39840932,google/googletest,C++,15
381979,fullcalendar/fullcalendar,TypeScript,135
1062572,catchorg/Catch2,C++,32
267775629,geekxh/hello-algorithm,Java,364
191820100,google/mediapipe,C++,54
98339432,shoelace-style/shoelace,TypeScript,88
288108533,karpathy/minGPT,Jupyter Notebook,624
262296122,PaddlePaddle/PaddleOCR,C++,73
150349398,rebeyond/Behinder,,102
254755757,Palashio/libra,Python,95
113006883,arkadiyt/bounty-targets-data,,14
283215238,PAIR-code/lit,TypeScript,304
285701098,aws-samples/aws-machine-learning-university-accelerated-nlp,Jupyter Notebook,138
251168172,rocketseat-education/bootcamp-gostack-desafios,,28
287975640,can1357/NoVmp,C++,78
283613150,aws-samples/aws-machine-learning-university-accelerated-cv,Jupyter Notebook,137
251464414,mike4192/spotMicro,HTML,122
287183403,h1st-ai/h1st,Python,61
269107941,minvws/nl-covid19-notification-app-android,Kotlin,9
237564821,tgorgdotcom/locast2plex,Python,10
286314095,IIC2233/contenidos,Jupyter Notebook,7
