id,name,lang,new stars
23096959,golang/go,Go,87
20904437,gin-gonic/gin,Go,30
6838921,prometheus/prometheus,Go,17
156084530,ehang-io/nps,Go,12
285864199,zeromicro/go-zero,Go,31
165041732,go-kratos/kratos,Go,9
120227732,fyne-io/fyne,Go,28
129717717,grafana/loki,Go,30
27729907,grpc/grpc-go,Go,10
5179099,go-redis/redis,Go,9
180687624,aquasecurity/trivy,Go,81
46089560,containerd/containerd,Go,10
184490584,GoogleCloudPlatform/terraformer,Go,11
93444615,hashicorp/terraform-provider-aws,Go,3
10721619,hajimehoshi/ebiten,Go,9
135321861,ory/kratos,Go,405
120650407,operator-framework/operator-sdk,Go,2
244694886,ccfos/nightingale,Go,2
410430370,IceWhaleTech/CasaOS,Go,10
83363132,CrunchyData/postgres-operator,Go,0
329821568,EdgeSecurityTeam/EHole,Go,3
100061496,spiffe/spire,Go,6
299054922,alpkeskin/mosint,Go,7
498831802,knadh/dns.toys,Go,44
440752086,coder/coder,Go,22
