id,name,lang,new stars
90796663,puppeteer/puppeteer,TypeScript,155
196701619,tauri-apps/tauri,Rust,1508
243950408,Anduin2017/HowToCook,Shell,588
27442967,fastlane/fastlane,Ruby,384
17372733,OAI/OpenAPI-Specification,JavaScript,270
237791077,mingrammer/diagrams,Python,4448
178626720,Lightning-AI/lightning,Python,366
302603001,qier222/YesPlayMusic,Vue,176
80286288,arendst/Tasmota,C,100
410749029,spacedriveapp/spacedrive,TypeScript,1132
352933140,ToolJet/ToolJet,JavaScript,1130
36653430,hashicorp/nomad,Go,495
318341089,facebook/lexical,TypeScript,810
120463532,alibaba/COLA,Java,97
107422373,elastic/eui,TypeScript,614
368917877,BuilderIO/qwik,TypeScript,493
469303019,ehids/ecapture,C,306
241176242,girliemac/a-picture-is-worth-a-1000-words,,3073
424736444,Shopify/hydrogen,TypeScript,128
455229168,alextran1502/immich,Dart,207
289585720,open-goal/jak-project,Common Lisp,494
461824274,rxyhn/dotfiles,CSS,591
390607649,Tencent/spring-cloud-tencent,Java,776
26473165,free-audio/clap,C,165
94652781,still-scene/t3,C#,349
