id,name,lang,new stars
8514,rails/rails,Ruby,51
7569578,discourse/discourse,Ruby,53
8681349,huginn/huginn,Ruby,58
27442967,fastlane/fastlane,Ruby,384
2293158,rapid7/metasploit-framework,Ruby,73
481872,hashicorp/vagrant,Ruby,39
308770,heartcombo/devise,Ruby,19
538746,ruby/ruby,Ruby,38
2203645,CocoaPods/CocoaPods,Ruby,12
1090311,elastic/logstash,Ruby,19
1157388,tmuxinator/tmuxinator,Ruby,31
96395,faker-ruby/faker,Ruby,14
1725199,github/linguist,Ruby,28
1548802,activerecord-hackery/ransack,Ruby,11
30337170,rmosolgo/graphql-ruby,Ruby,5
30985840,solidusio/solidus,Ruby,21
103766152,github/explore,Ruby,15
11426474,github/choosealicense.com,Ruby,17
93163073,dependabot/dependabot-core,Ruby,21
200302808,github/view_component,Ruby,15
10088951,TheOdinProject/theodinproject,Ruby,19
32104924,rails/sprockets,Ruby,1
66497320,DataDog/dd-trace-rb,Ruby,3
212272090,CMSgov/price-transparency-guide,Ruby,2
279271772,DataDog/datadog-api-client-ruby,Ruby,0
