id,name,lang,new stars
108110,mongodb/mongo,C++,36
96246170,ApolloAuto/apollo,C++,52
31522041,vnpy/vnpy,C++,283
63477612,TheAlgorithms/C-Plus-Plus,C++,490
191820100,google/mediapipe,C++,97
149111813,Tencent/MMKV,C++,47
40892817,ethereum/solidity,C++,89
2200856,MarlinFirmware/Marlin,C++,111
87335980,EOSIO/eos,C++,9
104231541,abseil/abseil-cpp,C++,216
243487250,DayBreak-u/chineseocr_lite,C++,382
186847792,GTAmodding/re3,C++,549
146459443,vesoft-inc/nebula,C++,26
346871538,microsoft/wslg,C++,885
283410102,sogou/workflow,C++,95
52882701,prusa3d/PrusaSlicer,C++,22
223904726,wang-xinyu/tensorrtx,C++,51
151636194,triton-inference-server/server,C++,32
178613040,Neargye/magic_enum,C++,28
9881671,qt-creator/qt-creator,C++,13
329265231,kdrag0n/safetynet-fix,C++,76
80674179,dblalock/bolt,C++,224
384850873,geemion/Khepri,C++,898
182574155,aappleby/MetroBoy,C++,185
223490876,facebook/CacheLib,C++,92
