id,name,lang,new stars
3482588,danielmiessler/SecLists,PHP,119
2579314,fzaninotto/Faker,PHP,18
458058,symfony/symfony,PHP,36
7548986,laravel/framework,PHP,68
448045,sebastianbergmann/phpunit,PHP,20
4344257,FriendsOfPHP/PHP-CS-Fixer,PHP,27
49014795,phpstan/phpstan,PHP,30
48796179,z-song/laravel-admin,PHP,15
2884111,magento/magento2,PHP,7
29843361,w7corp/easywechat,PHP,15
2699935,squizlabs/PHP_CodeSniffer,PHP,18
597887,doctrine/orm,PHP,23
11340559,deployphp/deployer,PHP,19
677464,doctrine/dbal,PHP,17
12166778,googleapis/google-api-php-client,PHP,16
2179920,woocommerce/woocommerce,PHP,16
3817881,zircote/swagger-php,PHP,13
2784293,php-amqplib/php-amqplib,PHP,5
351298555,thedevdojo/wave,PHP,39
69691727,pmmp/PocketMine-MP,PHP,14
17253775,zabbix/zabbix,PHP,21
57463067,AzuraCast/AzuraCast,PHP,9
330980599,yanfeizhang/coder-kung-fu,PHP,47
132122241,apisearch-io/search-server,PHP,111
397376488,spatie/laravel-support-bubble,PHP,46
