id,name,lang,new stars
20580498,kubernetes/kubernetes,Go,239
20904437,gin-gonic/gin,Go,212
138547797,FiloSottile/mkcert,Go,238
8989842,unknwon/the-way-to-go_ZH_CN,Go,105
16563587,cockroachdb/cockroach,Go,499
136815833,Dreamacro/clash,Go,186
165041732,go-kratos/kratos,Go,83
19205896,restic/restic,Go,80
109145553,containers/podman,Go,465
205679232,flipped-aurora/gin-vue-admin,Go,109
62712899,AdguardTeam/AdGuardHome,Go,110
191655189,ent/ent,Go,194
187403699,FiloSottile/age,Go,1721
119190187,zricethezav/gitleaks,Go,141
66156850,TheAlgorithms/Go,Go,141
311315731,XTLS/Xray-core,Go,181
367284699,lima-vm/lima,Go,452
193160679,kyleconroy/sqlc,Go,299
395283401,armosec/kubescape,Go,556
57333709,kubernetes/test-infra,Go,33
384451028,cloudwego/kitex,Go,955
318476701,containerd/nerdctl,Go,269
193681111,filecoin-project/lotus,Go,13
342158146,cloudwego/netpoll,Go,611
402455845,mathaou/termdbms,Go,183
