id,name,lang,new stars
156018,antirez/redis,C,708
36502,git/git,C,572
111583593,Genymobile/scrcpy,C,1919
13233158,obsproject/obs-studio,C,1469
36836475,tmux/tmux,C,505
20159867,nothings/stb,C,330
37912398,nginx/nginx,C,273
32969220,esp8266/Arduino,C,215
196353673,taosdata/TDengine,C,163
3714900,arut/nginx-rtmp-module,C,236
39242894,coturn/coturn,C,336
117948953,Atmosphere-NX/Atmosphere,C,194
1979797,FreeRDP/FreeRDP,C,331
13836499,raysan5/raylib,C,732
16734696,meetecho/janus-gateway,C,241
63477515,TheAlgorithms/C,C,348
2997204,magnumripper/JohnTheRipper,C,118
32921736,audacity/audacity,C,142
179354282,acidanthera/OpenCorePkg,C,492
86245815,pygame/pygame,C,147
237728012,TheWanderingCoel/Trojan-Qt5,JavaScript,626
195445651,thestr4ng3r/chiaki,C,127
935735,umlaeute/v4l2loopback,C,268
241659610,zxystd/itlwm,C,299
211756905,MarlinFirmware/Configurations,C,44
