id,name,lang,new stars
28457823,freeCodeCamp/freeCodeCamp,JavaScript,1476
11730342,vuejs/vue,JavaScript,3033
10270250,facebook/react,JavaScript,2160
23088740,axios/axios,JavaScript,1558
126577260,trekhleb/javascript-algorithms,JavaScript,4820
70107786,zeit/next.js,JavaScript,1312
67186968,chinese-poetry/chinese-poetry,JavaScript,1058
39176269,vuejs/vuex,JavaScript,399
5405654,pcottle/learnGitBranching,JavaScript,1981
15116946,vuejs/vue-router,JavaScript,302
16089035,wekan/wekan,JavaScript,453
61715431,Binaryify/NeteaseCloudMusicApi,JavaScript,547
15225670,jitsi/jitsi-meet,JavaScript,3604
95412229,PanJiaChen/vue-admin-template,JavaScript,473
12970971,webrtc/samples,JavaScript,340
198441611,ricklamers/gridstudio,JavaScript,658
137389229,jonasschmedtmann/complete-javascript-course,JavaScript,233
247386519,covid19india/covid19india-react,JavaScript,2421
51732606,jhu-ep-coursera/fullstack-course4,JavaScript,204
178124673,qq281113270/vue,JavaScript,313
228878240,welovedevs/react-ultimate-resume,JavaScript,484
76293911,jitsi/jitsi-meet-electron,JavaScript,490
50543360,jitsi/lib-jitsi-meet,JavaScript,203
247828783,DanielHe4rt/bbbot,JavaScript,208
244064397,tripleblindmarket/covid-safe-paths,JavaScript,200
