id,name,lang,new stars
2561582,daneden/animate.css,CSS,842
24953448,google/material-design-icons,CSS,287
50264296,jgthms/bulma,CSS,574
106017343,tailwindcss/tailwindcss,CSS,1278
1685764,dhg/Skeleton,CSS,130
27382163,iissnan/hexo-theme-next,CSS,127
150042589,nostalgic-css/NES.css,CSS,237
53783664,easychen/howto-make-more-money,CSS,1554
112235591,Hacker0x01/hacker101,CSS,103
1219740,StylishThemes/GitHub-Dark,CSS,489
90786190,microsoft/TypeScript-Node-Starter,CSS,281
16599031,barryclark/jekyll-now,CSS,100
10267810,mmistakes/minimal-mistakes,CSS,159
41443539,microsoft/vscode-docs,CSS,97
194216404,cobidev/simplefolio,CSS,641
107962707,jonasschmedtmann/advanced-css-course,CSS,108
9990881,TryGhost/Casper,CSS,47
119437761,UndeadSec/SocialFish,CSS,68
101626459,olOwOlo/hugo-theme-even,CSS,74
141040549,thewhiteh4t/seeker,CSS,92
190209055,jerryc127/hexo-theme-butterfly,CSS,143
216236917,bjmashibing/InternetArchitect,Java,299
204008310,morpheusthewhite/spicetify-themes,CSS,70
150380103,AgoraIO/Basic-Video-Call,CSS,39
202768861,stripe-samples/checkout-one-time-payments,CSS,31
