id,name,lang,new stars
1863329,laravel/laravel,PHP,691
3482588,danielmiessler/SecLists,PHP,715
2889328,WordPress/WordPress,PHP,173
12615154,barryvdh/laravel-debugbar,PHP,218
60243197,nextcloud/server,PHP,376
48796179,z-song/laravel-admin,PHP,243
2032813,DevinVinson/WordPress-Plugin-Boilerplate,PHP,81
2179920,woocommerce/woocommerce,PHP,114
10238429,tennc/webshell,PHP,134
14716368,invoiceninja/invoiceninja,PHP,102
3118246,mledoze/countries,PHP,102
6763587,PrestaShop/PrestaShop,PHP,96
9791525,ethicalhack3r/DVWA,PHP,114
50372644,Ocramius/PackageVersions,PHP,115
439861,moodle/moodle,PHP,69
29126334,EasyCorp/EasyAdminBundle,PHP,49
159606650,hyperf/hyperf,PHP,185
79166184,cretueusebiu/laravel-vue-spa,PHP,103
69691727,pmmp/PocketMine-MP,PHP,103
175168121,changeweb/Unifiedtransform,PHP,165
47508644,pterodactyl/panel,PHP,65
27195711,alextselegidis/easyappointments,PHP,47
44733816,privacy-protection-tools/anti-AD,PHP,344
16455664,tastyigniter/TastyIgniter,PHP,88
36526302,pentestmonkey/php-reverse-shell,PHP,37
