id,name,lang,new stars
75867720,wesbos/JavaScript30,HTML,246
18609427,tc39/ecma262,HTML,226
39575101,phil-opp/blog_os,HTML,427
52831797,dixonandmoe/rellax,HTML,152
57165232,gcushen/hugo-academic,HTML,199
53131903,librespeed/speedtest,HTML,439
62263938,jwasham/computer-science-flash-cards,HTML,111
57147372,firebase/quickstart-js,HTML,97
53416555,mdn/learning-area,HTML,141
79055279,munificent/craftinginterpreters,HTML,348
240215314,docker/awesome-compose,HTML,1372
181746158,freddier/hyperblog,HTML,311
139064265,thelinuxchoice/blackeye,HTML,82
126839192,DarkSecDevelopers/HiddenEye,HTML,121
75007682,nax3t/webdevbootcamp,HTML,144
189256120,vernesong/OpenClash,HTML,326
77424533,mGalarnyk/datasciencecoursera,HTML,82
243285606,kaz-ogiwara/covid19,HTML,144
242000481,MassMove/AttackVectors,HTML,189
246128823,gustavoguanabara/html-css,HTML,164
242255719,thelinuxchoice/shellphish,HTML,184
72954299,datadista/datasets,HTML,78
223953992,htr-tech/zphisher,HTML,70
236611619,kentcdodds/beginners-guide-to-react,HTML,69
207892857,pluralsight/web-dev-starter,HTML,53
