id,name,lang,new stars
83222441,donnemartin/system-design-primer,Python,7059
54346799,public-apis/public-apis,Python,7529
1039520,ytdl-org/youtube-dl,Python,2073
191113739,0voice/interview_internal_reference,Python,1381
83119431,apachecn/AiLearning,Python,673
32689863,3b1b/manim,Python,2152
101684374,satwikkansal/wtfpython,Python,906
145553672,fighting41love/funNLP,Python,1414
188660663,CorentinJ/Real-Time-Voice-Cloning,Python,1218
71220757,swisskyrepo/PayloadsAllTheThings,Python,844
6671099,mnielsen/neural-networks-and-deep-learning,Python,209
69290591,timgrossmann/InstaPy,Python,531
175366155,shengqiangzhang/examples-of-web-crawlers,Python,1331
8162715,mirumee/saleor,Python,498
178626720,PyTorchLightning/pytorch-lightning,Python,692
198919091,taki0112/UGATIT,Python,384
93947448,twintproject/twint,Python,1225
22489033,lazyprogrammer/machine_learning_examples,Python,343
139199684,PrefectHQ/prefect,Python,409
196959890,TachibanaYoshino/AnimeGAN,Python,755
249301266,geohot/corona,Python,396
150367689,corpnewt/gibMacOS,Python,191
245619303,datasets/covid-19,Python,339
248347348,lindawangg/COVID-Net,Python,331
246411607,COVID19Tracking/covid-tracking-data,Python,84
