id,name,lang,new stars
45717250,tensorflow/tensorflow,C++,1590
44838949,apple/swift,C++,488
65600975,pytorch/pytorch,C++,1031
15634981,godotengine/godot,C++,1046
22067521,ocornut/imgui,C++,677
184456251,microsoft/PowerToys,C++,3222
39840932,google/googletest,C++,396
4524181,facebook/folly,C++,479
19374812,telegramdesktop/tdesktop,C++,473
120887835,huihut/interview,C++,1345
67702184,topjohnwu/Magisk,C++,690
80286288,arendst/Tasmota,C++,480
116167731,yuzu-emu/yuzu,C++,562
60246359,ClickHouse/ClickHouse,C++,355
149111813,Tencent/MMKV,C++,331
3351871,qbittorrent/qBittorrent,C++,377
23129458,aseprite/aseprite,C++,429
34777562,ossrs/srs,C++,471
18348651,OpenRCT2/OpenRCT2,C++,133
2200856,MarlinFirmware/Marlin,C++,246
192025001,Qv2ray/Qv2ray,C++,1119
196813750,Light-City/CPlusPlusThings,C++,896
27918697,versatica/mediasoup,C++,227
239714835,mindspore-ai/mindspore,C++,463
247988165,CSSALTlab/Open_Source_Ventilator,C++,81
