id,name,lang,new stars
6498492,airbnb/javascript,JavaScript,66
23083156,mui/material-ui,JavaScript,33
3955647,lodash/lodash,JavaScript,9
31629751,cypress-io/cypress,JavaScript,16
364474335,google/zx,JavaScript,58
382496361,louislam/uptime-kuma,JavaScript,60
5405654,pcottle/learnGitBranching,JavaScript,11
712530,fabricjs/fabric.js,JavaScript,37
85541218,ascoders/weekly,JavaScript,22
64700934,OpenZeppelin/openzeppelin-contracts,JavaScript,12
92111509,zadam/trilium,JavaScript,29
62104779,SortableJS/Vue.Draggable,JavaScript,10
264125852,dream-num/Luckysheet,JavaScript,17
61204547,wix/Detox,JavaScript,3
3606738,CesiumGS/cesium,JavaScript,11
31791381,microsoft/Windows-universal-samples,JavaScript,2
40963709,cookpete/react-player,JavaScript,6
70737507,locomotivemtl/locomotive-scroll,JavaScript,4
359379971,ender-zhao/Clash-for-Windows_Chinese,JavaScript,46
218282453,saadpasta/developerFolio,JavaScript,3
395350100,Reamd7/notion-zh_CN,JavaScript,24
576238936,memochou1993/gpt-ai-assistant,JavaScript,165
338102540,john-smilga/node-express-course,JavaScript,6
520669151,adrianhajdin/project_youtube_clone,JavaScript,4
572281461,ed-roh/fullstack-admin,JavaScript,1
