id,name,lang,new stars
28457823,freeCodeCamp/freeCodeCamp,JavaScript,2539
6498492,airbnb/javascript,JavaScript,2080
27193779,nodejs/node,JavaScript,947
8843683,chartjs/Chart.js,JavaScript,526
74791366,ryanmcdermott/clean-code-javascript,JavaScript,2529
138839979,scutan90/DeepLearning-500-questions,JavaScript,1185
24560307,babel/babel,JavaScript,255
157616880,iptv-org/iptv,JavaScript,2533
85031442,poteto/hiring-without-whiteboards,JavaScript,1254
2055965,swagger-api/swagger-ui,JavaScript,386
142177378,apexcharts/apexcharts.js,JavaScript,166
10020773,askmike/gekko,JavaScript,96
38267641,trufflesuite/truffle,JavaScript,171
121898717,dani-garcia/bitwarden_rs,JavaScript,1086
317319347,qeeqbox/social-analyzer,JavaScript,3488
7431133,Rob--W/cors-anywhere,JavaScript,249
5773100,greatsuspender/thegreatsuspender,JavaScript,926
139910229,npm/cli,JavaScript,184
284871753,flybywiresim/a32nx,JavaScript,586
196760810,Ebazhanov/linkedin-skill-assessments-quizzes,JavaScript,463
270530850,orkestral/venom,JavaScript,574
333688683,liyupi/daxigua,JavaScript,1069
150290884,Haehnchen/crypto-trading-bot,JavaScript,211
332663726,bullhe4d/bigwatermelon,JavaScript,648
333346596,xiaopengand/daxigua,JavaScript,172
