id,name,lang,new stars
29078997,dotnet/roslyn,C#,7
1327739,icsharpcode/ILSpy,C#,14
161012019,jellyfin/jellyfin,C#,6
164140756,files-community/Files,C#,42
28239455,dotnet/AspNetCore.Docs,C#,8
45195614,Jackett/Jackett,C#,7
165548191,carlospolop/privilege-escalation-awesome-scripts-suite,C#,13
77323220,Radarr/Radarr,C#,6
27251463,QuantConnect/Lean,C#,5
132453438,unoplatform/uno,C#,14
15819024,Codeusa/Borderless-Gaming,C#,4
50244673,inkle/ink,C#,5
321682465,SteamTools-Team/SteamTools,C#,9
61176492,lostindark/DriverStoreExplorer,C#,3
39425864,tModLoader/tModLoader,C#,5
121067132,BepInEx/BepInEx,C#,6
235046065,JavScraper/Emby.Plugins.JavScraper,C#,4
99942769,LibreHardwareMonitor/LibreHardwareMonitor,C#,2
341352859,slushiegoose/Town-Of-Us,C#,10
343348857,HaveIBeenPwned/PwnedPasswordsAzureFunction,C#,121
68534745,goatcorp/FFXIVQuickLauncher,C#,2
351109518,SebLague/Slime-Simulation,C#,5
307848141,Unity-Technologies/com.unity.multiplayer.samples.coop,C#,4
364050110,microsoft/winget-create,C#,13
322448924,KadeDev/FNFBot,C#,1
