id,name,lang,new stars
36502,git/git,C,110
1903522,php/php-src,C,82
1614410,FFmpeg/FFmpeg,C,148
102578345,coolsnowwolf/lede,C,138
6201092,mpv-player/mpv,C,77
66150122,jarun/nnn,C,68
184981,memcached/memcached,C,124
45821540,openwrt/openwrt,C,115
41215835,HandBrake/HandBrake,C,102
65899476,espressif/esp-idf,C,62
50824485,processhacker/processhacker,C,75
88327406,xmrig/xmrig,C,29
5383731,qemu/qemu,C,46
6376337,pocoproject/poco,C,27
14735429,capstone-engine/capstone,C,23
38617,sqlcipher/sqlcipher,C,21
214011414,kingToolbox/WindTerm,C,155
27359183,guanzhi/GmSSL,C,37
66966208,openbsd/src,C,22
204459250,mit-pdos/xv6-riscv,C,62
151064439,ExpressLRS/ExpressLRS,C,24
28928522,wolfSSL/wolfssl,C,24
284134871,flipperdevices/flipperzero-firmware,C,41
331380723,raspberrypi/pico-sdk,C,16
15768646,vedderb/bldc,C,11
