id,name,lang,new stars
133442384,denoland/deno,Rust,24
42489829,rust-lang/rustlings,Rust,26
120425779,lapce/lapce,Rust,74
149026292,cube-js/cube.js,Rust,5
268424739,helix-editor/helix,Rust,82
162276894,Wilfred/difftastic,Rust,10
146327667,vectordotdev/vector,Rust,6
31315121,clap-rs/clap,Rust,13
75688610,getzola/zola,Rust,14
127553476,rust-embedded/rust-raspberrypi-OS-tutorials,Rust,16
263727855,pola-rs/polars,Rust,9
278933035,RustScan/RustScan,Rust,17
62350380,seanmonstar/reqwest,Rust,12
35566048,crossbeam-rs/crossbeam,Rust,17
57920736,rustls/rustls,Rust,7
453068084,risingwavelabs/risingwave,Rust,4
159866229,build-trust/ockam,Rust,196
130174051,graphprotocol/graph-node,Rust,0
184341774,cloud-hypervisor/cloud-hypervisor,Rust,6
267940560,solana-labs/solana-program-library,Rust,1
523043277,charliermarsh/ruff,Rust,25
243395141,unicode-org/icu4x,Rust,46
480154226,szabodanika/microbin,Rust,26
431523359,metaplex-foundation/metaplex-program-library,Rust,0
401032097,swanandx/lemmeknow,Rust,15
