id,name,lang,new stars
3482588,danielmiessler/SecLists,PHP,44
2246815,DesignPatternsPHP/DesignPatternsPHP,PHP,19
60243197,nextcloud/server,PHP,14
14732311,octobercms/october,PHP,8
72069409,the-control-group/voyager,PHP,17
79111500,jupeter/clean-code-php,PHP,9
2179920,woocommerce/woocommerce,PHP,14
10371103,Laravel-Lang/lang,PHP,6
86350964,the-benchmarker/web-frameworks,PHP,25
33916850,spatie/laravel-medialibrary,PHP,6
4224042,roundcube/roundcubemail,PHP,3
44733816,privacy-protection-tools/anti-AD,PHP,56
38200433,jeroennoten/Laravel-AdminLTE,PHP,4
47508644,pterodactyl/panel,PHP,8
134953788,mashirozx/Sakura,PHP,3
12895187,laravelio/laravel.io,PHP,10
74026995,CodelyTV/php-ddd-example,PHP,8
230926110,qkqpttgf/OneManager-php,PHP,13
153632216,spatie/data-transfer-object,PHP,21
57463067,AzuraCast/AzuraCast,PHP,4
144549569,luolongfei/freenom,PHP,8
274912708,ZainCheung/netease-cloud-api,PHP,5
312596796,BadApple9/speedtest-x,PHP,10
63549570,tighten/lambo,PHP,24
184538454,yankovalenko94/Webdev2019,PHP,1
