id,name,lang,new stars
121395510,CyC2018/CS-Notes,Java,95
63477660,TheAlgorithms/Java,Java,145
173228436,NationalSecurityAgency/ghidra,Java,21
5373551,libgdx/libgdx,Java,9
919161,arduino/Arduino,Java,3
747512,clojure/clojure,Java,2
149121954,openjdk/jdk,Java,21
89822531,Anuken/Mindustry,Java,5
139914932,quarkusio/quarkus,Java,9
19777812,seven332/EhViewer,Java,5
82405191,k0shk0sh/FastHub,Java,4
33816473,testcontainers/testcontainers-java,Java,8
5244445,AntennaPod/AntennaPod,Java,0
122837111,subhra74/xdm,Java,6
107932176,microservices-patterns/ftgo-application,Java,4
218396611,awslabs/djl,Java,30
218696917,shuleisanshi/myblog,Java,67
36626150,jsquared21/Intro-to-Java-Programming,Java,4
131183287,xuruoxuan/kkkajs,Java,67
156061229,FabricMC/fabric,Java,2
248416273,didi/kafka-manager,Java,18
308595651,Freakboy/CobaltStrike,Java,60
288665424,Freakboy/Behinder,Java,6
248410132,AdrienPoupa/AttestationDeplacement,Java,19
307938689,kimmking/JavaCourseCodes,Java,12
