id,name,lang,new stars
45717250,tensorflow/tensorflow,C++,420
9384267,electron/electron,C++,228
5108051,opencv/opencv,C++,257
1181927,bitcoin/bitcoin,C++,194
12791642,BVLC/caffe,C++,66
89247811,CMU-Perceptual-Computing-Lab/openpose,C++,92
184456251,microsoft/PowerToys,C++,416
24420506,v8/v8,C++,72
74627617,commaai/openpilot,C++,236
19953044,google/flatbuffers,C++,55
1217614,xbmc/xbmc,C++,46
102343794,apache/incubator-brpc,C++,38
120887835,huihut/interview,C++,146
29518121,ShiqiYu/libfacedetection,C++,507
95879426,Tencent/ncnn,C++,53
26038648,gabime/spdlog,C++,69
2310495,ceph/ceph,C++,44
265995,VowpalWabbit/vowpal_wabbit,C++,33
160083795,SerenityOS/serenity,C++,195
111442748,facebookresearch/wav2letter,C++,36
26255337,cameron314/concurrentqueue,C++,24
181436799,alibaba/MNN,C++,51
149930721,dfranx/SHADERed,C++,208
218686763,tindy2013/subconverter,C++,141
196813750,Light-City/CPlusPlusThings,C++,274
