id,name,lang,new stars
132750724,codecrafters-io/build-your-own-x,,230
21289110,vinta/awesome-python,Python,157
159152904,jeecgboot/jeecg-boot,Java,44
229764465,Asabeneh/30-Days-Of-JavaScript,JavaScript,91
479924503,The-Run-Philosophy-Organization/run,,209
241805592,rome/tools,Rust,161
262395224,dotnet/maui,C#,25
62712899,AdguardTeam/AdGuardHome,Go,77
120231691,Ryujinx/Ryujinx,C#,37
106558568,doitsujin/dxvk,C++,77
72685026,MicrosoftDocs/azure-docs,PowerShell,2
420503947,binwiederhier/ntfy,Go,683
422274596,hpcaitech/ColossalAI,Python,249
2928944,Azure/azure-sdk-for-net,,1
534397970,karpathy/nn-zero-to-hero,Jupyter Notebook,73
4127088,Azure/azure-sdk-for-python,Python,9
165670309,TanStack/router,TypeScript,124
326228917,projectdiscovery/katana,Go,848
520969009,mouredev/Hello-Python,Python,104
557445780,ilovexjp/health-code-index,HTML,384
352861350,solidjs/solid-start,TypeScript,48
559033997,mli/autocut,Python,238
507861208,PaddlePaddle/FastDeploy,C++,34
298706027,infosecB/awesome-detection-engineering,,20
562695374,Kaiser-DMr/-3D,JavaScript,9
