id,name,lang,new stars
11730342,vuejs/vue,JavaScript,1853
112507086,30-seconds/30-seconds-of-code,JavaScript,3882
36633370,awesome-selfhosted/awesome-selfhosted,JavaScript,2881
62607227,yangshun/tech-interview-handbook,JavaScript,1754
74791366,ryanmcdermott/clean-code-javascript,JavaScript,2687
147350463,leonardomso/33-js-concepts,JavaScript,1523
33263118,gorhill/uBlock,JavaScript,633
67508428,jgraph/drawio,JavaScript,746
24579238,vuejs/vue-devtools,JavaScript,289
77912349,qianguyihao/Web,JavaScript,475
86683265,EastWorld/wechat-app-mall,JavaScript,232
85541218,ascoders/weekly,JavaScript,1167
64700934,OpenZeppelin/openzeppelin-contracts,JavaScript,477
236750354,bradtraversy/vanillawebprojects,JavaScript,1305
3606738,CesiumGS/cesium,JavaScript,196
247386519,covid19india/covid19india-react,JavaScript,315
108510101,FaisalUmair/udemy-downloader-gui,JavaScript,139
299584778,docmirror/dev-sidecar,JavaScript,1482
211033256,alibaba/x-render,JavaScript,287
196760810,Ebazhanov/linkedin-skill-assessments-quizzes,JavaScript,542
217603326,hagopj13/node-express-boilerplate,JavaScript,1441
286488508,chrisleekr/binance-trading-bot,JavaScript,1442
201978761,Superalgos/Superalgos,JavaScript,259
109102073,jklepatch/eattheblocks,JavaScript,212
293125906,hicetnunc2000/hicetnunc,JavaScript,169
