id,name,lang,new stars
8514,rails/rails,Ruby,282
65252,jekyll/jekyll,Ruby,229
8681349,huginn/huginn,Ruby,281
21600440,bayandin/awesome-awesomeness,Ruby,239
52281283,tootsuite/mastodon,Ruby,202
2500088,gitlabhq/gitlabhq,Ruby,63
481872,hashicorp/vagrant,Ruby,193
308770,heartcombo/devise,Ruby,82
538746,ruby/ruby,Ruby,116
3195124,mperham/sidekiq,Ruby,66
18486300,lewagon/setup,Ruby,596
1725199,github/linguist,Ruby,105
108278,chef/chef,Ruby,44
30337170,rmosolgo/graphql-ruby,Ruby,39
43347873,danger/danger,Ruby,55
1314319,instructure/canvas-lms,Ruby,63
30985840,solidusio/solidus,Ruby,93
5144181,jnunemaker/flipper,Ruby,45
1175581,citation-style-language/styles,Ruby,43
103766152,github/explore,Ruby,67
93163073,dependabot/dependabot-core,Ruby,90
200302808,github/view_component,Ruby,70
189010173,Hackplayers/evil-winrm,Ruby,74
56942570,Homebrew/linuxbrew-core,Ruby,28
344612911,ginkgobioworks/vaccinetime,Ruby,40
