id,name,lang,new stars
63484632,facebookresearch/fastText,HTML,156
109484365,fengdu78/Coursera-ML-AndrewNg-Notes,HTML,449
11507163,uikit/uikit,HTML,114
179613976,PKUanonym/REKCARC-TSC-UHT,HTML,259
30675533,google/fonts,HTML,107
19249835,google/WebFundamentals,HTML,195
157813180,microsoft/ai-edu,HTML,186
62263938,jwasham/computer-science-flash-cards,HTML,175
118709540,AirtestProject/Airtest,HTML,202
181746158,freddier/hyperblog,HTML,246
7590028,boostorg/boost,HTML,76
200150492,sprov065/v2-ui,HTML,310
246128823,gustavoguanabara/html-css,HTML,247
50182994,googlecodelabs/tools,HTML,92
295774370,mdn/content,HTML,264
28217873,hail2u/html-best-practices,HTML,423
51108542,Azure/SONiC,HTML,26
259856594,MAIF/shapash,HTML,323
215689781,yangzongzhuan/RuoYi,HTML,76
73861563,input-output-hk/plutus,HTML,208
335101508,nicehash/NiceHashQuickMiner,HTML,384
301333650,richardodliu/CS-BAOYAN,HTML,79
14218827,GoogleChrome/developer.chrome.com,HTML,63
207892857,pluralsight/web-dev-starter,HTML,11
319742187,mdn/translated-content,HTML,57
