id,name,lang,new stars
2561582,animate-css/animate.css,CSS,429
1700621,necolas/normalize.css,CSS,457
50264296,jgthms/bulma,CSS,334
106017343,tailwindlabs/tailwindcss,JavaScript,1995
27574418,ryanoasis/nerd-fonts,CSS,625
15150300,tobiasahlin/SpinKit,CSS,136
5362524,adobe-fonts/source-code-pro,CSS,118
62615465,you-dont-need/You-Dont-Need-JavaScript,CSS,1312
122838124,30-seconds/30-seconds-of-css,CSS,148
16599031,barryclark/jekyll-now,CSS,84
126420325,getgridea/gridea,CSS,162
115875606,theme-next/hexo-theme-next,CSS,112
65019435,juliocesarfort/public-pentesting-reports,CSS,88
15400220,progit/progit2,CSS,91
162405963,gradio-app/gradio,CSS,213
119437761,UndeadSec/SocialFish,CSS,62
204008310,morpheusthewhite/spicetify-themes,CSS,201
234033679,hehonghui/the-economist-ebooks,CSS,281
141040549,thewhiteh4t/seeker,CSS,81
222361926,john-smilga/javascript-basic-projects,CSS,136
183526229,SAP/styleguides,CSS,47
152362557,EliverLara/Nordic,CSS,36
342907534,cool-team-official/cool-admin-vue,CSS,72
263862433,Code-Pop/Intro-to-Vue-3,CSS,33
278695182,monkeyWzr/hugo-theme-cactus,CSS,23
