id,name,lang,new stars
6296790,spring-projects/spring-boot,Java,717
127988011,macrozheng/mall,Java,1176
1148753,spring-projects/spring-framework,Java,599
146633589,alibaba/arthas,Java,494
2700159,alibaba/druid,Java,246
148736243,qiurunze123/miaosha,Java,735
120395176,alibaba/easyexcel,Java,415
163387337,seata/seata,Java,351
126178683,halo-dev/halo,Java,417
2211243,apache/kafka,Java,380
7587038,alibaba/canal,Java,459
47023603,xuxueli/xxl-job,Java,365
137451403,alibaba/nacos,Java,565
75164823,apache/rocketmq,Java,339
5901900,LMAX-Exchange/disruptor,Java,113
148496687,YunaiV/SpringBoot-Labs,Java,615
44804216,termux/termux-app,Java,259
15040596,signalapp/Signal-Server,Java,782
173335706,apache/dolphinscheduler,Java,460
348651746,chefyuan/algorithm-base,Java,3335
140543886,dromara/soul,Java,325
149001365,doocs/leetcode,Java,1362
5663857,jeremylong/DependencyCheck,Java,131
237940592,dromara/sa-token,Java,1284
226096934,zhangdaiscott/JimuReport,Java,773
