id,name,lang,new stars
7691631,moby/moby,Go,40
65600975,pytorch/pytorch,C++,94
128907699,iamkun/dayjs,JavaScript,179
74697963,HeroTransitions/Hero,Swift,47
107595270,matterport/Mask_RCNN,Python,70
39840932,google/googletest,C++,67
137078487,vuejs/vue-next,TypeScript,195
71220757,swisskyrepo/PayloadsAllTheThings,Python,179
33486016,onevcat/Kingfisher,Swift,55
212613049,cli/cli,Go,569
73561650,jaywcjlove/linux-command,HTML,101
207645083,tannerlinsley/react-query,TypeScript,189
92104803,mozilla/send,JavaScript,372
128565937,iamadamdev/bypass-paywalls-chrome,JavaScript,187
107286889,schollz/croc,Go,323
5736080,FreeCAD/FreeCAD,C++,107
93947448,twintproject/twint,Python,94
240673792,lyhue1991/eat_tensorflow2_in_30_days,Python,139
192892917,hediet/vscode-debug-visualizer,TypeScript,94
184571651,material-shell/material-shell,JavaScript,236
153866232,TheCherno/Hazel,C++,52
283030627,microsoft/onefuzz,Rust,119
294965042,gnebbia/kb,Python,189
245033131,proxysu/windows,C#,88
294685606,snakers4/silero-models,Jupyter Notebook,31
