id,name,lang,new stars
28457823,freeCodeCamp/freeCodeCamp,TypeScript,27
54173593,storybookjs/storybook,TypeScript,12
9185792,apache/echarts,TypeScript,12
24560307,babel/babel,TypeScript,7
94911145,facebook/docusaurus,TypeScript,14
108761645,nocodb/nocodb,TypeScript,22
207645083,TanStack/query,TypeScript,17
202890778,chakra-ui/chakra-ui,TypeScript,12
453717720,AykutSarac/jsoncrack.com,TypeScript,8
157846876,framer/motion,TypeScript,16
301793434,mattermost/focalboard,TypeScript,8
365739812,tldraw/tldraw,TypeScript,7
15393566,theatre-js/theatre,TypeScript,7
139156354,opencv/cvat,TypeScript,8
291438522,siyuan-note/siyuan,TypeScript,15
452769633,vercel/satori,TypeScript,29
483406511,tremorlabs/tremor,TypeScript,29
238514517,matteobruni/tsparticles,TypeScript,22
482719022,illacloud/illa-builder,TypeScript,158
306829688,nocobase/nocobase,TypeScript,85
49235921,vuejs/vuefire,TypeScript,19
195657294,photoview/photoview,TypeScript,4
102689445,mattermost/mattermost-webapp,TypeScript,3
538663825,zenorocha/react-email,TypeScript,77
381857226,microsoft/cadl,TypeScript,49
