id,name,lang,new stars
196701619,tauri-apps/tauri,Rust,36
51980455,alacritty/alacritty,Rust,18
42489829,rust-lang/rustlings,Rust,32
21938243,rust-unofficial/awesome-rust,Rust,73
121898717,dani-garcia/vaultwarden,Rust,65
40508605,facebook/relay,Rust,3
149026292,cube-js/cube.js,Rust,7
143822069,sunface/rust-course,Rust,16
165522651,emilk/egui,Rust,19
23500865,hyperium/hyper,Rust,10
121470383,solana-labs/solana,Rust,6
35566048,crossbeam-rs/crossbeam,Rust,12
282179811,EmbarkStudios/rust-gpu,Rust,24
136510559,Byron/gitoxide,Rust,23
523043277,charliermarsh/ruff,Rust,85
453068084,risingwavelabs/risingwave,Rust,4
268163609,qdrant/qdrant,Rust,10
337322967,SeaQL/sea-orm,Rust,15
325891672,coral-xyz/anchor,Rust,2
413292017,fzyzcjy/flutter_rust_bridge,Rust,12
496605552,sigoden/dufs,Rust,39
580836813,google/comprehensive-rust,Rust,303
575340621,lencx/ChatGPT,Rust,63
553910680,tfpk/macrokata,Rust,54
579877750,Gankra/cargo-mommy,Rust,31
