id,name,lang,new stars
7548986,laravel/framework,PHP,97
1376664,Seldaek/monolog,PHP,21
60243197,nextcloud/server,PHP,122
48796179,z-song/laravel-admin,PHP,13
29843361,w7corp/easywechat,PHP,13
622166,FriendsOfPHP/Goutte,PHP,18
212659,sebastianbergmann/php-code-coverage,PHP,12
10238429,tennc/webshell,PHP,25
21298446,firefly-iii/firefly-iii,PHP,81
9193949,wallabag/wallabag,PHP,151
4242230,PHPOffice/PHPWord,PHP,29
13612575,fruitcake/laravel-cors,PHP,17
33916850,spatie/laravel-medialibrary,PHP,14
95011974,akaunting/akaunting,PHP,29
60010673,elementor/elementor,PHP,15
148129143,bagisto/bagisto,PHP,20
8077402,MISP/MISP,PHP,27
1957456,Dolibarr/dolibarr,PHP,19
80249302,craftcms/cms,PHP,17
2686502,pimcore/pimcore,PHP,9
166299071,archtechx/tenancy,PHP,45
131995661,shopware/platform,PHP,12
36526302,pentestmonkey/php-reverse-shell,PHP,11
453952491,worksome/envy,PHP,74
460121828,spatie/laravel-visit,PHP,42
