id,name,lang,new stars
5108051,opencv/opencv,C++,176
23357588,protocolbuffers/protobuf,C++,116
22887094,tesseract-ocr/tesseract,C++,100
22067521,ocornut/imgui,C++,372
23405758,google/leveldb,C++,77
39840932,google/googletest,C++,120
120887835,huihut/interview,C++,216
60246359,ClickHouse/ClickHouse,C++,136
4524181,facebook/folly,C++,222
196813750,Light-City/CPlusPlusThings,C++,191
125098880,ValveSoftware/Proton,C++,119
191820100,google/mediapipe,C++,117
102343794,apache/incubator-brpc,C++,37
186309296,lettier/3d-game-shaders-for-beginners,C++,81
102692863,onnx/onnx,C++,44
153866232,TheCherno/Hazel,C++,68
299510783,rui314/mold,C++,231
86897963,ZLMediaKit/ZLMediaKit,C++,76
189205663,qinguoyi/TinyWebServer,C++,116
218686763,tindy2013/subconverter,C++,70
31197250,google/glog,C++,27
138754790,duckdb/duckdb,C++,32
20293077,ethz-asl/kalibr,C++,25
110198384,brave/brave-core,C++,17
460823945,midisec/BypassAnti-Virus,C++,333
