id,name,lang,new stars
23096959,golang/go,Go,399
20904437,gin-gonic/gin,Go,245
5271882,astaxie/build-web-application-with-golang,Go,93
15452919,ethereum/go-ethereum,Go,85
3577919,astaxie/beego,Go,75
30215630,go-kit/kit,Go,92
135516270,rancher/k3s,Go,112
29371034,micro/micro,Go,342
5724223,tomnomnom/gron,Go,510
192632000,dapr/dapr,Go,139
169948217,crawlab-team/crawlab,Go,80
119160553,photoprism/photoprism,Go,308
48109239,cilium/cilium,Go,127
11206255,Shopify/sarama,Go,34
18906266,shirou/gopsutil,Go,50
27146054,golang/tools,Go,34
53737001,senghoo/golang-design-pattern,Go,57
18765044,golang/oauth2,Go,185
70827996,ReactiveX/RxGo,Go,107
161951219,wailsapp/wails,Go,93
163356901,hantmac/Mastering_Go_ZH_CN,Go,282
93446042,terraform-providers/terraform-provider-azurerm,Go,22
189490177,openkruise/kruise,Go,48
273132277,moonD4rk/HackBrowserData,Go,171
170803235,magma/magma,Go,29
