id,name,lang,new stars
100060912,microsoft/terminal,C++,62
22790488,iluwatar/java-design-patterns,Java,42
843222,scikit-learn/scikit-learn,Python,154
12888993,home-assistant/core,Python,44
39464018,apache/superset,Python,483
22067521,ocornut/imgui,C++,115
188660663,CorentinJ/Real-Time-Voice-Cloning,Python,119
231283452,excalidraw/excalidraw,TypeScript,126
107505869,firecracker-microvm/firecracker,Rust,248
137946752,nondanee/UnblockNeteaseMusic,JavaScript,45
164554832,ageron/handson-ml2,Jupyter Notebook,44
161012019,jellyfin/jellyfin,C#,26
160083795,SerenityOS/serenity,C++,86
23247808,rqlite/rqlite,Go,408
166905769,pingcap/talent-plan,Rust,30
229764465,Asabeneh/30-Days-Of-JavaScript,JavaScript,276
33339660,jerryscript-project/jerryscript,C,366
319991441,FlaxEngine/FlaxEngine,C++,240
98925529,spantaleev/matrix-docker-ansible-deploy,HTML,106
6860771,hathach/tinyusb,C,11
249261267,leon-thomm/Ryven,Python,159
331380723,raspberrypi/pico-sdk,C,51
311804365,benbjohnson/wtf,Go,27
331381105,raspberrypi/pico-examples,Objective-C,33
329933755,pimoroni/pimoroni-pico,C++,10
