id,name,lang,new stars
458058,symfony/symfony,PHP,65
7548986,laravel/framework,PHP,88
448045,sebastianbergmann/phpunit,PHP,67
3431193,yiisoft/yii2,PHP,14
11323319,erusev/parsedown,PHP,53
1631570,nikic/PHP-Parser,PHP,78
7769432,vlucas/phpdotenv,PHP,37
4916869,ramsey/uuid,PHP,52
8678290,barryvdh/laravel-ide-helper,PHP,48
49014795,phpstan/phpstan,PHP,63
1398630,symfony/console,PHP,56
2699935,squizlabs/PHP_CodeSniffer,PHP,50
1398648,symfony/http-foundation,PHP,44
6660366,dompdf/dompdf,PHP,30
46277353,mgp25/Instagram-API,PHP,43
637935,sebastianbergmann/phpunit-mock-objects,PHP,19
13612575,barryvdh/laravel-cors,PHP,29
8875190,Ocramius/ProxyManager,PHP,39
60010673,elementor/elementor,PHP,23
70239358,cytopia/devilbox,PHP,20
74386167,vimeo/psalm,PHP,35
95011974,akaunting/akaunting,PHP,80
97311017,rectorphp/rector,PHP,160
1307238,phpmd/phpmd,PHP,13
166299071,stancl/tenancy,PHP,41
