id,name,lang,new stars
121395510,CyC2018/CS-Notes,Java,55
58028038,521xueweihan/HelloGitHub,Python,135
63477660,TheAlgorithms/Java,Java,48
39464018,apache/superset,TypeScript,260
23405758,google/leveldb,C++,25
62156403,QSCTech/zju-icicles,HTML,126
229764465,Asabeneh/30-Days-Of-JavaScript,JavaScript,353
234798675,bevyengine/bevy,Rust,86
190416463,actions/virtual-environments,PowerShell,11
715168,Marak/colors.js,JavaScript,129
327859577,juicedata/juicefs,Go,90
375563752,shufflewzc/faker2,JavaScript,40
412151953,BoltzmannEntropy/interviews.ai,,385
445599288,faker-js/faker,JavaScript,435
353118534,input-output-hk/plutus-pioneer-program,,17
75645659,WordPress/wordpress-develop,PHP,4
419661684,DataTalksClub/data-engineering-zoomcamp,HCL,97
379414969,jamesstringerparsec/Easy-GPU-PV,PowerShell,128
443326616,ScarredMonk/SysmonSimulator,C,32
442416943,cybersecsi/RAUDI,Python,84
445942888,tayfunerbilen/30-gunde-javascript,,47
445585163,nikochiko/autosaved,Go,22
445669577,openglonmetal/MGL,C,12
419660128,input-output-hk/plutus-apps,Haskell,4
433952502,Azure/azure-synapse-analytics-end2end,Bicep,2
