id,name,lang,new stars
45717250,tensorflow/tensorflow,C++,218
15634981,godotengine/godot,C++,146
27729880,grpc/grpc,C++,100
22067521,ocornut/imgui,C++,131
4524181,facebook/folly,C++,231
251383553,electronicarts/CnC_Remastered_Collection,C++,31
116167731,yuzu-emu/yuzu,C++,63
191820100,google/mediapipe,C++,112
26038648,gabime/spdlog,C++,60
52729242,keepassxreboot/keepassxc,C++,71
38581626,pybind/pybind11,C++,43
648332,assimp/assimp,C++,18
76990209,Aircoookie/WLED,C++,56
7512484,ArduPilot/ardupilot,C++,25
15122806,google/benchmark,C++,29
84183882,google/sentencepiece,C++,34
75413130,intel-isl/Open3D,C++,51
49986046,falcosecurity/falco,C++,25
128479644,esphome/esphome,C++,31
10980729,ValveSoftware/source-sdk-2013,C++,20
305438235,chrxh/alien,C++,1134
178613040,Neargye/magic_enum,C++,35
52420005,griddb/griddb,C++,4
66033005,mortennobel/cpp-cheatsheet,C++,40
328893373,LANDrop/LANDrop,C++,362
