id,name,lang,new stars
121395510,CyC2018/CS-Notes,Java,942
507775,elastic/elasticsearch,Java,110
81975372,kdn251/interviews,Java,167
9754983,eugenp/tutorials,Java,87
8859474,skylot/jadx,Java,86
163387337,seata/seata,Java,286
49662222,oracle/graal,Java,48
85371262,williamfiset/Algorithms,Java,64
6650539,neo4j/neo4j,Java,36
133134007,OpenAPITools/openapi-generator,Java,76
113983289,kekingcn/kkFileView,Java,145
50205233,debezium/debezium,Java,45
138361150,doocs/jvm,Java,92
50160261,PaperMC/Paper,Java,525
206877845,android/views-widgets-samples,Java,24
3407114,oshi/oshi,Java,20
248032165,spring-projects-experimental/spring-authorization-server,Java,27
206675202,spring-projects-experimental/spring-native,Java,40
237553513,CaffeineMC/sodium-fabric,Java,82
33965866,EssentialsX/Essentials,Java,11
246464565,PojavLauncherTeam/PojavLauncher,Java,42
156061229,FabricMC/fabric,Java,25
306449955,IrisShaders/Iris,Java,112
211226246,pytorch/android-demo-app,Java,43
156021487,FabricMC/fabric-example-mod,Java,8
