id,name,lang,new stars
111583593,Genymobile/scrcpy,C,431
13233158,obsproject/obs-studio,C,477
5101141,stedolan/jq,C,67
20159867,nothings/stb,C,71
66150122,jarun/nnn,C,68
901662,libgit2/libgit2,C,23
3299208,videolan/vlc,C,42
7077690,darlinghq/darling,C,845
35930805,EZLippi/Tinyhttpd,C,99
13297858,vysheng/tg,C,15
39242894,coturn/coturn,C,64
5870069,edenhill/librdkafka,C,28
16734696,meetecho/janus-gateway,C,52
13836499,raysan5/raylib,C,309
32921736,audacity/audacity,C,32
86245815,pygame/pygame,C,38
179354282,acidanthera/OpenCorePkg,C,95
211381291,ExistentialAudio/BlackHole,C,104
205810121,CloverHackyColor/CloverBootloader,C,96
935735,umlaeute/v4l2loopback,C,62
117944122,LukeSmithxyz/st,C,22
113214875,spacemeowx2/switch-lan-play,C,102
197141607,bigtreetech/BIGTREETECH-TouchScreenFirmware,C,8
249460702,scriptiot/evm,C,46
211756905,MarlinFirmware/Configurations,C,8
