id,name,lang,new stars
83222441,donnemartin/system-design-primer,Python,2047
54346799,public-apis/public-apis,Python,2152
1039520,ytdl-org/youtube-dl,Python,401
33015583,keras-team/keras,Python,170
32689863,3b1b/manim,Python,1245
58842707,trailofbits/algo,Python,221
188660663,CorentinJ/Real-Time-Voice-Cloning,Python,166
33702544,plotly/dash,Python,88
123303402,python-poetry/poetry,Python,141
178626720,PyTorchLightning/pytorch-lightning,Python,167
22489033,lazyprogrammer/machine_learning_examples,Python,50
179728393,microsoft/nlp-recipes,Python,156
29050338,mementum/backtrader,Python,63
222183074,jackzhenguo/python-small-examples,Python,214
168799526,rwightman/pytorch-image-models,Python,237
100485912,milesial/Pytorch-UNet,Python,44
196959890,TachibanaYoshino/AnimeGAN,Python,583
249301266,geohot/corona,Python,302
162672577,PaddlePaddle/PaddleHub,Python,103
209366284,wbt5/real-url,Python,152
245619303,datasets/covid-19,Python,132
247516457,echen102/COVID-19-TweetIDs,Python,50
249742060,paulvangentcom/python_corona_simulation,Python,73
248011509,CodeForPhilly/chime,Python,53
246411607,COVID19Tracking/covid-tracking-data,Python,30
