id,name,lang,new stars
1614410,FFmpeg/FFmpeg,C,146
18666758,pjreddie/darknet,C,71
20159867,nothings/stb,C,76
37912398,nginx/nginx,C,69
84240850,timescale/timescaledb,C,106
90320494,ish-app/ish,C,633
927442,postgres/postgres,C,51
100781035,webview/webview,C,69
45821540,openwrt/openwrt,C,38
26917568,nodemcu/nodemcu-firmware,C,20
65899476,espressif/esp-idf,C,43
70127218,espressif/arduino-esp32,C,40
2328181,freebsd/freebsd,C,34
4151993,OpenVPN/openvpn,C,37
7408108,RT-Thread/rt-thread,C,36
117948953,Atmosphere-NX/Atmosphere,C,46
105944401,yugabyte/yugabyte-db,C,36
3565909,raspberrypi/firmware,C,22
168906122,skeeto/endlessh,C,847
21329550,wireshark/wireshark,C,29
86245815,pygame/pygame,C,223
27275442,telekom-security/tpotce,C,46
115765590,OAID/Tengine,C,77
288082909,htop-dev/htop,C,50
293316071,bellard/quickjs,C,335
