id,name,lang,new stars
121395510,CyC2018/CS-Notes,Java,853
132464395,Snailclimb/JavaGuide,Java,582
6296790,spring-projects/spring-boot,Java,208
1148753,spring-projects/spring-framework,Java,169
4710920,apache/dubbo,Java,85
53127403,ctripcorp/apollo,Java,101
154648112,hollischuang/toBeTopJavaer,Java,592
47023603,xuxueli/xxl-job,Java,131
73614722,CarGuo/GSYVideoPlayer,Java,60
45721011,apache/skywalking,Java,83
15823460,redisson/redisson,Java,87
41889031,TeamNewPipe/NewPipe,Java,551
163721192,zhisheng17/flink-learning,Java,69
80171078,hyb1996/Auto.js,Java,455
148496687,YunaiV/SpringBoot-Labs,Java,154
117965972,alibaba/DataX,Java,73
19777812,seven332/EhViewer,Java,61
120463532,alibaba/COLA,Java,68
66023605,awsdocs/aws-doc-sdk-examples,Java,43
237867883,metersphere/metersphere,Java,68
190964861,gyoogle/tech-interview-for-developer,Java,88
127906883,DTStack/flinkx,Java,22
195856796,GeyserMC/Geyser,Java,94
166515022,prestosql/presto,Java,25
218396611,awslabs/djl,Java,51
