id,name,lang,new stars
1863329,laravel/laravel,PHP,169
2579314,fzaninotto/Faker,PHP,257
1864363,composer/composer,PHP,157
458058,symfony/symfony,PHP,45
7548986,laravel/framework,PHP,66
1376664,Seldaek/monolog,PHP,48
448045,sebastianbergmann/phpunit,PHP,41
7769432,vlucas/phpdotenv,PHP,31
8678290,barryvdh/laravel-ide-helper,PHP,40
48796179,z-song/laravel-admin,PHP,45
11340559,deployphp/deployer,PHP,26
8305060,top-think/think,PHP,12
2179920,woocommerce/woocommerce,PHP,24
14075080,roots/bedrock,PHP,14
8875190,Ocramius/ProxyManager,PHP,26
97311017,rectorphp/rector,PHP,74
1649191,doctrine/DoctrineMigrationsBundle,PHP,18
7895524,thephpleague/oauth2-client,PHP,19
761653,phpDocumentor/phpDocumentor,PHP,23
79166184,cretueusebiu/laravel-vue-spa,PHP,13
6495081,wikimedia/mediawiki,PHP,19
1957456,Dolibarr/dolibarr,PHP,22
129852395,assimon/dujiaoka,PHP,81
71485542,kevinpapst/kimai2,PHP,17
195836215,magicblack/maccms10,PHP,14
